repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,bipartite,Bipartite,85,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,86,"(10, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9),(4,5),(4,6),(4,7),(4,8),(4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
3,bipartite,Bipartite,87,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,88,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,bipartite,Bipartite,89,"(10, [(0,5),(1,6),(2,7),(3,8),(4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,90,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9), (0,6)])",True,True,159564a9a71f2785631eb8436cb826ea,isomorphism,
3,bipartite,Bipartite,91,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,92,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,93,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,94,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,95,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,96,"(10, [(0,5), (0,6), (1,6), (1,7), (2,7), (2,8), (3,8), (3,9), (4,9), (4,5)])",True,True,d037d26b7e14770c86b690a4c58f2f12,isomorphism,
3,bipartite,Bipartite,97,"(10, [(0,5),(1,6),(2,7),(3,8),(4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,98,"(10, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9)])",True,True,0a5a04d11d69f087dac13d7d7e70ebf9,isomorphism,
3,bipartite,Bipartite,99,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,bipartite,Bipartite,100,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
3,k_coloring,k-coloring,1,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,7), (2,5), (2,6), (2,7), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,10), (5,11), (5,12), (5,13), (5,14), (6,10), (6,11), (6,12), (6,13), (6,14), (7,10), (",True,True,d28eb743687fc4dfdcac115a9fdd0a73,isomorphism,
3,k_coloring,k-coloring,2,"(15, [(0,6),(0,11),(1,7),(1,12),(2,8),(2,13),(3,9),(3,14),(4,5),(4,10),(1,8),(1,13),(2,9),(2,14),(3,5),(3,10),(4,6),(4,11),(2,10),(2,5),(3,11),(3,6),(4,12),(4,7),(5,12),(5,7),(6,13),(6,8),(7,14),(7,9)",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,3,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9),(4,5),(4,6),(4,7),(4,8),(4,9),(10,0),(10,1),(11,2),(11,3),(12,4),(13,0),(1",True,True,0404470ed19833b43063b03b77559e0f,isomorphism,
3,k_coloring,k-coloring,4,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,13), (1,5), (1,7), (1,8), (1,9), (1,10), (1,12), (1,14), (2,6), (2,7), (2,8), (2,9), (2,11), (2,12), (2,13), (3,5), (3,6), (3,7), (3,8), (3,",True,False,,isomorphism,
3,k_coloring,k-coloring,5,"(15, [(0,5),(0,7),(0,10),(0,12),(1,5),(1,6),(1,11),(1,13),(2,6),(2,8),(2,12),(2,14),(3,7),(3,9),(3,13),(3,10),(4,8),(4,9),(4,14),(4,11),(5,10),(5,12),(6,10),(6,13),(7,11),(7,14),(8,12),(8,11),(9,14),(",True,False,,isomorphism,
3,k_coloring,k-coloring,6,"(15, [(0,5), (0,6), (1,7), (1,8), (2,9), (2,5), (3,6), (3,7), (4,8), (4,9), 
      (0,10), (0,11), (1,12), (1,13), (2,14), (2,10), (3,11), (3,12), (4,13), (4,14),
      (5,10), (5,11), (6,12), (6,13),",True,True,2dc6b3288851993ee54f9bc2c393b95a,isomorphism,
3,k_coloring,k-coloring,7,"(15, [(0,5),(0,6),(1,7),(1,8),(2,9),(2,5),(3,6),(3,7),(4,8),(4,9),(5,10),(5,11),(6,12),(6,13),(7,14),(7,10),(8,11),(8,12),(9,13),(9,14),(0,10),(0,11),(1,12),(1,13),(2,14),(2,10),(3,11),(3,12),(4,13),(",True,True,203a095ee892c6f0959eef289d0bf406,isomorphism,
3,k_coloring,k-coloring,8,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),
      (1,5),(1,6),(1,7),(1,8),(1,9),
      (2,5),(2,6),(2,7),(2,8),(2,9),
      (3,5),(3,6),(3,7),(3,8),(3,9),
      (4,5),(4,6),(4,7),(4,8),(4,9),
      (0,10),(1",True,False,,isomorphism,
3,k_coloring,k-coloring,9,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9),(4,5),(4,6),(4,7),(4,8),(4,9),(5,10),(5,11),(5,12),(5,13),(5,14),(6,10),(6",True,False,,isomorphism,
3,k_coloring,k-coloring,10,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (5,10), (5,11), (5,12), (5,13), (5,14), (10,0), (10,1), (10,2), (10,3), (10,4), (1,6), (2,7)])",True,False,,isomorphism,
3,k_coloring,k-coloring,11,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),(0,13),(0,14),(1,5),(1,6),(1,7),(1,8),(1,9),(1,10),(1,11),(1,12),(1,13),(1,14),(2,5),(2,6),(2,7),(2,10),(2,11),(2,12),(2,8),(2,9),(2,13),(2,14)",True,True,c22e5ecf063e264196c0df8044bb40a1,isomorphism,
3,k_coloring,k-coloring,12,"(15, [(0,5), (0,6), (0,7), (0,10), (0,11), (0,12), (1,5), (1,6), (1,7), (1,8), (1,9), (1,10), (1,11), (1,12), (1,13), (1,14), (2,5), (2,6), (2,7), (2,8), (2,9), (2,10), (2,11), (2,12), (2,13), (2,14),",True,False,,isomorphism,
3,k_coloring,k-coloring,13,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),
      (1,5),(1,6),(1,7),(1,8),(1,9),
      (2,5),(2,6),(2,7),(2,8),(2,9),
      (3,5),(3,6),(3,7),(3,8),(3,9),
      (4,5),(4,6),(4,7),(4,8),(4,9),
      (5,10),(5",True,False,,isomorphism,
3,k_coloring,k-coloring,14,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9),(4,5),(4,6),(4,7),(4,8),(4,9),(0,10),(1,11),(2,12),(3,13),(5,10),(6,11),(7",True,True,763407a38e4fffff9b9179a25015bcd8,isomorphism,
3,k_coloring,k-coloring,15,"(15, [(0,5),(0,6),(0,7),(0,10),(0,11),(0,12),(0,8),
      (1,5),(1,6),(1,7),(1,10),(1,11),(1,12),
      (2,5),(2,6),(2,7),(2,10),(2,11),(2,12),
      (3,5),(3,6),(3,7),(3,10),(3,11),(3,12),
      (4,5",True,True,e3726a098f390106721162c69d26a1f3,isomorphism,
3,k_coloring,k-coloring,16,"(15, [(0,6), (0,7), (0,8), (0,9), (0,10), (0,12), (0,13), (0,14), 
(1,5), (1,7), (1,8), (1,9), (1,10), (1,11), (1,13), (1,14), 
(2,5), (2,6), (2,8), (2,9), (2,10), (2,11), (2,12), (2,14), 
(3,5), (3,6",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 5: <ast.Call object at 0x0000012AC07CCD00>"
3,k_coloring,k-coloring,17,"(15, [(0,5), (0,6), (0,7), (0,8), (1,5), (1,6), (1,7), (1,8), (2,5), (2,6), (2,7), (2,8), (3,5), (3,6), (3,7), (3,8), (4,5), (4,6), (4,7), (4,8), (5,9), (5,10), (6,11), (6,12), (7,13), (7,14), (8,9), ",True,True,b8d7ca817566ea4a930c3c1aa32382e2,isomorphism,
3,k_coloring,k-coloring,18,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(2,5),(2,7),(3,5),(4,6),(4,7),(5,10),(5,11),(5,12),(5,13),(5,14),(6,10),(6,11),(6,12),(6,13),(6,14),(7,10),(7,11),(7,12),(7,13),(7,14),(8,10),(8,11),(9,",True,True,1ce708d6dde166dde9128b6a41dedb24,isomorphism,
3,k_coloring,k-coloring,19,"(15, [(0,5),(0,6),(0,7),(0,10),(0,11),(0,12),
      (1,5),(1,6),(1,8),(1,10),(1,11),(1,13),
      (2,5),(2,7),(2,8),(2,10),(2,12),(2,13),
      (3,6),(3,7),(3,9),(3,11),(3,12),(3,14),
      (4,6),(4,8",True,False,,isomorphism,
3,k_coloring,k-coloring,20,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (6,11), (7,",True,True,93da34dab05f99bfc1a9ff0f1cfce543,isomorphism,
3,k_coloring,k-coloring,21,"(15, [(0,5),(0,6),(1,7),(1,8),(2,9),(2,5),(3,6),(3,7),(4,8),(4,9),  # 10 edges between Class 1 and Class 2
      (5,10),(5,11),(6,12),(6,13),(7,14),(7,10),(8,11),(8,12),(9,13),(9,14),  # 10 edges betw",True,True,902b55f987154d4b420d35f0794e09a3,isomorphism,
3,k_coloring,k-coloring,22,"(15, 
[(0,5), (0,6), (0,7), (0,8), (0,9), 
 (1,5), (1,6), (1,7), (1,8), (1,9), 
 (2,5), (2,6), (2,7), (2,8), (2,9), 
 (3,5), (3,6), (3,7), (3,8), (3,9), 
 (4,5), (4,6), (4,7), (4,8), (4,9), 
 (5,11), ",True,True,e93f1bdc941ff84874f9f3674a0f2099,isomorphism,
3,k_coloring,k-coloring,23,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,1), (2,3), (5,6)",True,False,,isomorphism,
3,k_coloring,k-coloring,24,"(15, [(0,1), (0,2), (0,5), (0,10), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13),",True,False,,isomorphism,
3,k_coloring,k-coloring,25,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,10), (4,11), (4,12), (4,13), (4,14), (5,10), (5,11)",True,True,4c0e5378858dacaabdee7de0bf371023,isomorphism,
3,k_coloring,k-coloring,26,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,7), (2,5), (2,6), (2,7), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,9), (5,10), (5,11), (6,9), (6,10), (6,11), (7,9), (7,10), (7,11), (8,9), (8,10), (8,11",True,True,7e8b341b1150bb2c0209080bd772714c,isomorphism,
3,k_coloring,k-coloring,27,"(15, [(0,5),(0,6),(0,8),(0,9),(1,5),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,9),(3,5),(3,6),(3,7),(3,8),(4,5),(4,6),(4,8),(4,9),(5,10),(5,11),(5,13),(5,14),(6,10),(6,12),(6,13),(6,14),(7,10),(7,11),(7,1",True,True,0a8500adc593676ec3c4f1cb7f4ee524,isomorphism,
3,k_coloring,k-coloring,28,"(15, [(0,5), (0,6), (1,7), (1,8), (2,9), (2,5), (3,6), (3,7), (4,8), (4,9), (5,10), (5,11), (6,12), (6,13), (7,14), (7,10), (8,11), (8,12), (9,13), (9,14), (0,10), (1,11), (2,12), (3,13),(4,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,29,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (1,11), (2,",True,True,3c0934a37ac9a23cfeadf2ad0663a3b4,isomorphism,
3,k_coloring,k-coloring,30,"(15, [(0,5),(0,6),(0,7),(0,8),(1,5),(1,6),(1,7),(1,9),(2,5),(2,6),(2,8),(2,9),(3,5),(3,7),(3,8),(3,9),(4,6),(4,7),(4,8),(4,9),(0,10),(0,11),(0,12),(0,13),(1,10),(1,11),(1,12),(1,14),(2,10),(2,11),(2,1",True,False,,isomorphism,
3,k_coloring,k-coloring,31,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,12), (12,13), (13,14), (14,10), (0,5), (1,6), (2,7), (3,8), (4,9), (0,10), (1,11), (2,12), (3,13), (4,14), (5,1",True,True,1499d09365c73c84ddd9983caaf566c8,isomorphism,
3,k_coloring,k-coloring,32,"(15, [(0,5), (0,6), (1,7), (1,8), (2,9), (2,5), (3,6), (3,7), (4,8), (4,9), (5,10), (5,11), (6,12), (6,13), (7,14), (7,10), (8,11), (8,12), (9,13), (9,14), (0,4), (0,2), (1,3), (1,4), (2,3), (5,9), (5",True,True,1220c9d8037e6f918a24c7ff622cf69a,isomorphism,
3,k_coloring,k-coloring,33,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,12), (12,13), (13,14), (14,10), (0,5), (1,6), (2,7), (3,8), (4,9), (0,10), (1,11), (2,12), (3,13), (4,14), (5,1",True,True,4c0e684375b762107c1f863b10d14c19,isomorphism,
3,k_coloring,k-coloring,34,"(15, [(0,5), (0,6), (0,7), (1,6), (1,7), (1,8), (2,7), (2,8), (2,9), (3,8), (3,9), (3,5), (4,9), (4,5), (4,6), (5,10), (5,11), (5,12), (6,11), (6,12), (6,13), (7,12), (7,13), (7,14), (8,13), (8,14), (",True,True,379ed7e01a42fd9c49dcdd2c53844970,isomorphism,
3,k_coloring,k-coloring,35,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),(0,13),(0,14),(1,6),(1,7),(1,8),(1,9),(1,10),(1,11),(1,12),(1,13),(1,14),(2,7),(2,8),(2,9),(2,10),(2,11),(2,12),(2,13),(2,14),(3,8),(3,9),(3,10",True,False,,isomorphism,
3,k_coloring,k-coloring,36,"(15, [(0,5), (1,6), (2,7), (3,8), (4,9), (0,6), (5,10), (6,11), (7,12), (8,13), (9,14), (5,11), (0,10), (1,11), (2,12), (3,13), (4,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,37,"(15, [(0,6),(0,7),(0,8),(0,9),
      (1,5),(1,7),(1,8),(1,9),
      (2,5),(2,6),(2,8),(2,9),
      (3,5),(3,6),(3,7),(3,9),
      (4,5),(4,6),(4,7),(4,8),
      (0,10),(0,11),
      (1,10),(1,11),
   ",True,False,,isomorphism,
3,k_coloring,k-coloring,38,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,10),(1,11),(2,12),(5,11),(6,12),(7,13),(3,10),(3,11),(3,12),(3,13),(3,14),(4,10),(4,11),(4,",True,False,,isomorphism,
3,k_coloring,k-coloring,39,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),
      (2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9),
      (4,5),(4,6),(4,7),(4,8),(4,9),
      (5,10),(5,11),(5,12),(5",True,False,,isomorphism,
3,k_coloring,k-coloring,40,"(15, [(0,5), (0,6), (0,7), (0,8), (0,10), (0,11), (0,12), (0,13), (1,5), (1,6), (1,9), (1,14), (1,10), (1,11), (2,7), (2,8), (2,9), (2,12), (2,13), (2,14), (3,6), (3,7), (3,9), (3,10), (3,13), (3,14),",True,True,24efc7c7acb07113fe5f62d28453f69b,isomorphism,
3,k_coloring,k-coloring,41,"(15, [(0,5),(0,6),(0,7),(0,10),(0,11),
      (1,5),(1,6),(1,7),(1,10),(1,11),
      (2,5),(2,6),(2,7),(2,10),(2,11),
      (3,5),(3,6),(3,7),(3,10),(3,11),
      (4,5),(4,6),(4,7),(4,10),(4,11),
     ",True,True,0210caa42e5eb014a9be3e994cc84ffa,isomorphism,
3,k_coloring,k-coloring,42,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (1,11), (2,",True,True,7ab20b97f64eb2fa351a32ad99abe360,isomorphism,
3,k_coloring,k-coloring,43,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), 
      (1,5), (1,6), (1,7), (1,8), (1,9), (1,10), (1,11), (1,12), (1,13), (1,14),
      (2,5), (2,6), (2,10), (2,11),
 ",True,True,503ff4de66faff379f07b8a4f0418fe5,isomorphism,
3,k_coloring,k-coloring,44,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(2,5),(2,6),(2,7),(2,8),(3,5),(3,6),(3,7),(3,8),(4,5),(4,6),(4,7),(4,8),
(5,10),(5,11),(5,12),(5,13),(5,14),(6,10),(6,11),(6,12),(6,13),(7,1",True,True,6d0e25de55899643993133de0ab137a3,isomorphism,
3,k_coloring,k-coloring,45,"(15, [(0,5),(0,6),(0,7),(1,6),(1,7),(1,8),(2,7),(2,8),(2,9),(3,8),(3,9),(3,5),(4,9),(4,5),(4,6),(5,10),(5,11),(5,12),(6,11),(6,12),(6,13),(7,12),(7,13),(7,14),(8,13),(8,14),(8,10),(9,14),(9,10),(9,11)",True,False,,isomorphism,
3,k_coloring,k-coloring,46,"(15, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,True,93da34dab05f99bfc1a9ff0f1cfce543,isomorphism,
3,k_coloring,k-coloring,47,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (5,11), (6,",True,False,,isomorphism,
3,k_coloring,k-coloring,48,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (0,11), (0,",True,True,892ebccf43c6a040f97dc52d379e8142,isomorphism,
3,k_coloring,k-coloring,49,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), ",True,False,,isomorphism,
3,k_coloring,k-coloring,50,"(15, [(0,5),(0,6),(0,7),(0,10),(0,11),(0,12), (1,6),(1,7),(1,8),(1,11),(1,12),(1,13), (2,7),(2,8),(2,9),(2,12),(2,13),(2,14), (3,8),(3,9),(3,5),(3,13),(3,14),(3,10), (4,9),(4,5),(4,6),(4,14),(4,10),(4",True,True,fa6fa769a223dbbc0dc67f5fe1e99ad7,isomorphism,
3,k_coloring,k-coloring,51,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (6,11), (7,",True,True,93da34dab05f99bfc1a9ff0f1cfce543,isomorphism,
3,k_coloring,k-coloring,52,"(15, [(0,1),(0,2),(0,3),(0,4),(1,2),(1,3),(1,4),(2,3),(2,4),(3,4), (5,6),(5,7),(5,8),(5,9),(6,7),(6,8),(6,9),(7,8),(7,9),(8,9), (10,11),(10,12),(10,13),(10,14),(11,12),(11,13),(11,14),(12,13),(12,14),",True,False,,isomorphism,
3,k_coloring,k-coloring,53,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (0,11), (0,",True,True,ecd343301cea2c96cbc5d9464826d906,isomorphism,
3,k_coloring,k-coloring,54,"(15, [(0,10), (0,11), (0,12), (0,13), (0,14), (1,10), (1,11), (1,12), (1,13), (1,14), (2,10), (2,11), (2,12), (2,13), (2,14), (3,5), (3,6), (3,7), (3,10), (3,11), (3,12), (3,13), (3,14), (4,5), (4,6),",True,False,,isomorphism,
3,k_coloring,k-coloring,55,"(15, [(0,5),(0,6),(0,7),(0,10),(0,11),(0,12),
      (1,5),(1,6),(1,7),(1,10),(1,11),(1,12),
      (2,5),(2,6),(2,7),(2,10),(2,11),(2,12),
      (3,5),(3,6),(3,8),(3,10),(3,11),(3,13),
      (4,5),(4,7",True,False,,isomorphism,
3,k_coloring,k-coloring,56,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,8), (2,6), (2,7), (2,9), (3,5), (3,8), (3,9), (4,7), (4,8), (4,9), (5,10), (5,11), (6,12), (6,13), (7,11), (7,12), (8,10), (8,13), (9,11), (9,13), (5,14), (",True,True,f389e5faafb6f0a6dc1a03e2bb6de7d7,isomorphism,
3,k_coloring,k-coloring,57,"(15, [(0,5),(0,6),(0,10),(0,11),(1,7),(1,8),(1,12),(1,13),(2,9),(2,5),(2,14),(2,10),(3,6),(3,7),(3,11),(3,12),(4,8),(4,9),(4,13),(4,14),(5,10),(5,11),(6,12),(6,13),(7,14),(7,10),(8,11),(8,12),(9,13),(",True,True,29f3e40b76562d4124f542a8ba943361,isomorphism,
3,k_coloring,k-coloring,58,"(15, [(0,5),(0,6),(0,7),(0,8),(0,10),(0,11),(0,12),(0,13),
      (1,5),(1,6),(1,7),(1,8),(1,10),(1,11),(1,12),(1,13),
      (2,5),(2,6),(2,7),(2,8),(2,10),(2,11),(2,12),(2,13),
      (3,5),(3,6),(3,7)",True,False,,isomorphism,
3,k_coloring,k-coloring,59,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,10),(1,11),(1,12),(1,13),(1,14),(2,5),(2,6),(2,7),(2,14),(3,8),(3,9),(3,10),(3,11),(4,12),(4,13),(4,14),(4,5),(5,13),(6,14),(6,10),(7,11),(7,12),(8,13),(9,14),(9",True,False,,isomorphism,
3,k_coloring,k-coloring,60,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), ",True,False,,isomorphism,
3,k_coloring,k-coloring,61,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (2,7), (3,8), (4,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,10), (2,11), (3,12), (4,13), (5,10), (5,11), (5,12), (5,13), (5,14), (6,10), (7,1",True,False,,isomorphism,
3,k_coloring,k-coloring,62,"(15, [(0,5),(0,6),(0,7),(1,6),(1,7),(1,8),(2,7),(2,8),(2,9),(3,8),(3,9),(3,5),(4,9),(4,5),(4,6),
                    (5,10),(5,11),(5,12),(6,11),(6,12),(6,13),(7,12),(7,13),(7,14),(8,13),(8,14),(8,10)",True,False,,isomorphism,
3,k_coloring,k-coloring,63,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,8), (2,7), (2,8), (2,9), (3,5), (3,9), (3,6), (4,7), (4,8), (4,9), (5,10), (5,11), (5,12), (6,10), (6,11), (6,13), (7,12), (7,13), (7,14), (8,10), (8,14), (",True,True,24d841f107006fd5de4fd73b2d0ec7a9,isomorphism,
3,k_coloring,k-coloring,64,"(15, [(0,10), (0,11), (0,12), (0,13), (0,14), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (2,10), (2,11), (2,12), (2,13), (2,14), (3,5), (3,6), (3,7), (3,8), (3,9), (3,10), (",True,True,60de35895014d7e7dbcb8c232ca9a6b5,isomorphism,
3,k_coloring,k-coloring,65,"(15, [(0,5),(0,6),(0,7),(1,5),(1,6),(1,7),(2,5),(2,6),(2,7),(3,5),(3,6),(3,7),(4,5),(4,6),(4,7),(0,10),(0,11),(0,12),(1,10),(1,11),(1,12),(2,10),(2,11),(2,12),(3,10),(3,11),(3,12),(4,10),(4,11),(4,12)",True,True,1e50c0ee21efdfcd02741ca48922cf9b,isomorphism,
3,k_coloring,k-coloring,66,"(15, [(0,5),(0,10),(1,6),(1,11),(2,7),(2,12),(3,8),(3,13),(4,9),(4,14),  (0,6),(0,11),(1,7),(1,12),(2,8),(2,13),(3,9),(3,14),(4,5),(4,10),  (0,7),(0,12),(1,8),(1,13),(2,9),(2,14),(3,5),(3,10),(4,6),(4",True,True,ee07b8137e129fcc9ab96b195cfe1f93,isomorphism,
3,k_coloring,k-coloring,67,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (0,11), (1,",True,True,aed2f5c2b2097841eb5acc4c1219aeaf,isomorphism,
